#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       511   -4.6283679643e+01    2.1426924882e+03   -8.0000842461e+01    3.3717162818e+01   -1.1747301713e+01   -5.1102678377e+01   -2.2775357190e+01    5.6244948191e+00   -1.1548700904e+01    2.0000000000e+01    3.5314277498e-02    7.8229166667e-01
       512   -4.5346175407e+01    2.0585886503e+03   -8.1871365629e+01    3.6525190221e+01   -1.1628748173e+01   -5.1102678377e+01   -2.2641836923e+01    3.5018978436e+00   -1.1347204472e+01    2.0000000000e+01    2.7619194494e-02    8.0312500000e-01
       513   -4.5878189975e+01    2.1056580585e+03   -7.6911482563e+01    3.1033292588e+01   -1.1676488330e+01   -5.1102678377e+01   -1.9419175598e+01    5.2868597410e+00   -1.1392422374e+01    2.0000000000e+01    2.7744352505e-02    8.2135416667e-01
       514   -4.5837579619e+01    2.1022533256e+03   -8.3518597598e+01    3.7681017979e+01   -1.1271819681e+01   -5.1102678377e+01   -2.6700754886e+01    5.5566553457e+00   -1.1004544402e+01    2.0000000000e+01    2.8702989999e-02    8.0104166667e-01
       515   -4.5792357288e+01    2.0977920917e+03   -7.6468136178e+01    3.0675778890e+01   -1.1926360946e+01   -5.1102678377e+01   -1.8681392728e+01    5.2422958719e+00   -1.1581094884e+01    2.0000000000e+01    2.6203419002e-02    8.1718750000e-01
       516   -4.6262224214e+01    2.1409911551e+03   -7.8296213057e+01    3.2033988842e+01   -9.1054722115e+00   -5.1102678377e+01   -2.3582034793e+01    5.4939723249e+00   -8.8155013748e+00    2.0000000000e+01    2.3612745499e-02    8.2083333333e-01
       517   -4.4954071990e+01    2.0222629425e+03   -8.1722146969e+01    3.6768074980e+01   -1.1496673421e+01   -5.1102678377e+01   -2.0034384141e+01    9.1158897007e-01   -1.1143905568e+01    2.0000000000e+01    2.5558498506e-02    8.0781250000e-01
       518   -4.5954050550e+01    2.1126027311e+03   -8.0706213668e+01    3.4752163118e+01   -1.1278999840e+01   -5.1102678377e+01   -2.0324297366e+01    1.9997619139e+00   -1.0931127071e+01    2.0000000000e+01    2.7149429501e-02    8.0260416667e-01
       519   -4.5312175027e+01    2.0554724922e+03   -8.0762379114e+01    3.5450204087e+01   -1.0313080412e+01   -5.1102678377e+01   -2.3316540065e+01    3.9699197397e+00   -1.0043730101e+01    2.0000000000e+01    2.6864481501e-02    8.2395833333e-01
       520   -4.5548292881e+01    2.0757876036e+03   -8.1296436081e+01    3.5748143200e+01   -1.0540493174e+01   -5.1102678377e+01   -2.3735505727e+01    4.0822411964e+00   -1.0190614377e+01    2.0000000000e+01    2.8425507000e-02    8.2135416667e-01
       521   -4.6427362098e+01    2.1563056851e+03   -8.3553417077e+01    3.7126054980e+01   -1.2389036870e+01   -5.1102678377e+01   -2.5418324351e+01    5.3566225206e+00   -1.2236248701e+01    2.0000000000e+01    2.6938943498e-02    8.1718750000e-01
       522   -4.6136693230e+01    2.1291777693e+03   -7.9764258173e+01    3.3627564943e+01   -1.2742263840e+01   -5.1102678377e+01   -2.2264952287e+01    6.3456363300e+00   -1.2486760768e+01    2.0000000000e+01    2.7129010501e-02    8.1197916667e-01
       523   -4.6217547517e+01    2.1369251767e+03   -8.0254832398e+01    3.4037284880e+01   -1.1656472568e+01   -5.1102678377e+01   -2.3417944766e+01    5.9222633137e+00   -1.1414411303e+01    2.0000000000e+01    2.6415726505e-02    8.1562500000e-01
       524   -4.5950608303e+01    2.1129266289e+03   -8.0913769916e+01    3.4963161612e+01   -1.0041927923e+01   -5.1102678377e+01   -2.5659105871e+01    5.8899422549e+00   -9.7399775788e+00    2.0000000000e+01    2.6854689495e-02    8.1093750000e-01
       525   -4.5752478480e+01    2.0937281368e+03   -7.8146345119e+01    3.2393866640e+01   -1.1057557496e+01   -5.1102678377e+01   -2.0887600559e+01    4.9014913128e+00   -1.0736715476e+01    2.0000000000e+01    2.6937728508e-02    8.1093750000e-01
       526   -4.5514939500e+01    2.0726673095e+03   -7.6484215731e+01    3.0969276231e+01   -1.0805501328e+01   -5.1102678377e+01   -1.8106000973e+01    3.5299649465e+00   -1.0433081209e+01    2.0000000000e+01    3.2781253496e-02    8.1406250000e-01
       527   -4.6396275128e+01    2.1539338360e+03   -7.8156942132e+01    3.1760667004e+01   -1.1192531559e+01   -5.1102678377e+01   -2.2434689662e+01    6.5729574661e+00   -1.0947916724e+01    2.0000000000e+01    4.4022640999e-02    8.0312500000e-01
       528   -4.5655153584e+01    2.0857056395e+03   -7.9609988541e+01    3.3954834957e+01   -9.9907893128e+00   -5.1102678377e+01   -2.5200360123e+01    6.6838392711e+00   -9.5887494589e+00    2.0000000000e+01    2.4995496497e-02    8.0833333333e-01
       529   -4.5964992022e+01    2.1134710594e+03   -7.9515013978e+01    3.3550021956e+01   -1.1274280584e+01   -5.1102678377e+01   -2.2135528706e+01    4.9974736877e+00   -1.0884469717e+01    2.0000000000e+01    2.6759800996e-02    8.0677083333e-01
       530   -4.5767561159e+01    2.0954198385e+03   -7.5460539524e+01    2.9692978366e+01   -1.0748670764e+01   -5.1102678377e+01   -1.6714453602e+01    3.1052632192e+00   -1.0392537153e+01    2.0000000000e+01    2.7263007512e-02    8.2968750000e-01
       531   -4.6103579171e+01    2.1270490108e+03   -8.2065292146e+01    3.5961712975e+01   -1.1434982473e+01   -5.1102678377e+01   -2.4989523820e+01    5.4618925238e+00   -1.1152753572e+01    2.0000000000e+01    2.5653764496e-02    8.0833333333e-01
       532   -4.5808799800e+01    2.0997682935e+03   -7.7198124708e+01    3.1389324908e+01   -1.0808981574e+01   -5.1102678377e+01   -2.0743424131e+01    5.4569593739e+00   -1.0508921057e+01    2.0000000000e+01    2.6923187499e-02    8.1145833333e-01
       533   -4.5728751760e+01    2.0924707758e+03   -8.1650695511e+01    3.5921943752e+01   -1.0609062398e+01   -5.1102678377e+01   -2.3648917817e+01    3.7099630799e+00   -1.0242056313e+01    2.0000000000e+01    2.6655622009e-02    8.1979166667e-01
       534   -4.6182974643e+01    2.1334585232e+03   -8.0998989698e+01    3.4816015055e+01   -1.1779971225e+01   -5.1102678377e+01   -2.2677786087e+01    4.5614459908e+00   -1.1518386921e+01    2.0000000000e+01    3.4378796001e-02    7.9635416667e-01
       535   -4.5949870262e+01    2.1125913567e+03   -7.8861346171e+01    3.2911475909e+01   -1.2076997047e+01   -5.1102678377e+01   -2.1159446050e+01    5.4777753020e+00   -1.1892469232e+01    2.0000000000e+01    2.5275591499e-02    8.1406250000e-01
       536   -4.5838706110e+01    2.1025292750e+03   -8.1405324111e+01    3.5566618002e+01   -1.1618900127e+01   -5.1102678377e+01   -2.5110776299e+01    6.4270306924e+00   -1.1196765877e+01    2.0000000000e+01    2.6848911009e-02    8.1666666667e-01
       537   -4.6166398090e+01    2.1320779101e+03   -8.2595823788e+01    3.6429425698e+01   -1.1866022562e+01   -5.1102678377e+01   -2.5693117318e+01    6.0659944687e+00   -1.1659224582e+01    2.0000000000e+01    2.5347912000e-02    8.1666666667e-01
       538   -4.5796692266e+01    2.0982732888e+03   -8.3384821975e+01    3.7588129709e+01   -1.1416220158e+01   -5.1102678377e+01   -2.6110920540e+01    5.2449970998e+00   -1.1297954153e+01    2.0000000000e+01    2.7492781002e-02    7.9375000000e-01
       539   -4.6094262395e+01    2.1259064930e+03   -7.6729522896e+01    3.0635260501e+01   -1.0955079260e+01   -5.1102678377e+01   -2.0289290768e+01    5.6175255090e+00   -1.0616844367e+01    2.0000000000e+01    2.7371682001e-02    8.3437500000e-01
       540   -4.6221086847e+01    2.1368041753e+03   -8.1477991645e+01    3.5256904799e+01   -1.1050889892e+01   -5.1102678377e+01   -2.2110528910e+01    2.7861055334e+00   -1.0753945184e+01    2.0000000000e+01    4.3158525994e-02    8.1458333333e-01
       541   -4.5507117803e+01    2.0717597333e+03   -7.9637773707e+01    3.4130655905e+01   -1.0890771166e+01   -5.1102678377e+01   -2.2187445793e+01    4.5431216289e+00   -1.0469123725e+01    2.0000000000e+01    5.1082601996e-02    8.0937500000e-01
       542   -4.5953083130e+01    2.1123818771e+03   -8.0027782584e+01    3.4074699453e+01   -1.0948129934e+01   -5.1102678377e+01   -2.2065404956e+01    4.0884306825e+00   -1.0714996068e+01    2.0000000000e+01    2.7720935999e-02    8.2083333333e-01
       543   -4.5724428072e+01    2.0911079379e+03   -7.9966265333e+01    3.4241837261e+01   -1.1527881567e+01   -5.1102678377e+01   -2.1832671361e+01    4.4969659714e+00   -1.1195908057e+01    2.0000000000e+01    6.6406181999e-02    8.0833333333e-01
       544   -4.5960565317e+01    2.1132728286e+03   -7.7968790622e+01    3.2008225306e+01   -1.0650606427e+01   -5.1102678377e+01   -2.2127241475e+01    5.9117356561e+00   -1.0409975868e+01    2.0000000000e+01    2.6922505502e-02    8.0885416667e-01
       545   -4.5848687516e+01    2.1031600112e+03   -8.0910537991e+01    3.5061850476e+01   -1.1441187389e+01   -5.1102678377e+01   -2.2035911350e+01    3.6692391245e+00   -1.1141268759e+01    2.0000000000e+01    2.7022071998e-02    8.2500000000e-01
       546   -4.6021665802e+01    2.1188570145e+03   -7.8284771293e+01    3.2263105491e+01   -1.1365800226e+01   -5.1102678377e+01   -2.0955189493e+01    5.1388968027e+00   -1.1068851433e+01    2.0000000000e+01    2.4990371494e-02    8.0520833333e-01
       547   -4.5651285987e+01    2.0846221124e+03   -7.9834505936e+01    3.4183219949e+01   -1.1238462967e+01   -5.1102678377e+01   -2.3993160824e+01    6.4997962311e+00   -1.0915938613e+01    2.0000000000e+01    2.7317460503e-02    8.0468750000e-01
       548   -4.5931032334e+01    2.1105696166e+03   -7.4395857176e+01    2.8464824842e+01   -1.0996487864e+01   -5.1102678377e+01   -1.7563718937e+01    5.2670280019e+00   -1.0776624826e+01    2.0000000000e+01    2.7852212996e-02    8.2864583333e-01
       549   -4.6086275160e+01    2.1247538748e+03   -8.4034150807e+01    3.7947875647e+01   -1.1375537626e+01   -5.1102678377e+01   -2.6364921412e+01    4.8089866073e+00   -1.1176474825e+01    2.0000000000e+01    3.4109998996e-02    7.9375000000e-01
       550   -4.5918051785e+01    2.1092444979e+03   -7.7348082525e+01    3.1430030740e+01   -1.1084207216e+01   -5.1102678377e+01   -2.1992167102e+01    6.8309701699e+00   -1.0874679105e+01    2.0000000000e+01    3.9893276000e-02    8.1614583333e-01
       551   -4.5351591208e+01    2.0577739631e+03   -7.7229243428e+01    3.1877652221e+01   -9.9236169944e+00   -5.1102678377e+01   -2.2140796854e+01    5.9378487961e+00   -9.5985488444e+00    2.0000000000e+01    4.1877837510e-02    8.1562500000e-01
       552   -4.5563540152e+01    2.0767672329e+03   -7.5517013106e+01    2.9953472955e+01   -1.0714086911e+01   -5.1102678377e+01   -1.9768960903e+01    6.0687130843e+00   -1.0280977481e+01    2.0000000000e+01    3.5501716498e-02    8.2395833333e-01
       553   -4.5970620775e+01    2.1138599799e+03   -7.9735632943e+01    3.3765012168e+01   -1.1190978794e+01   -5.1102678377e+01   -2.3177909128e+01    5.7359333554e+00   -1.0936994018e+01    2.0000000000e+01    4.2483341495e-02    8.1354166667e-01
       554   -4.5611027233e+01    2.0821484632e+03   -8.1226309394e+01    3.5615282160e+01   -1.1583934927e+01   -5.1102678377e+01   -2.1568964263e+01    3.0292681723e+00   -1.1305812777e+01    2.0000000000e+01    2.6754241000e-02    7.9947916667e-01
       555   -4.5984657275e+01    2.1150266081e+03   -7.8340878204e+01    3.2356220930e+01   -1.2453042265e+01   -5.1102678377e+01   -2.0536543435e+01    5.7513858716e+00   -1.2168145583e+01    2.0000000000e+01    2.7687592003e-02    8.0364583333e-01
       556   -4.5810244323e+01    2.1003299385e+03   -7.8919183113e+01    3.3108938790e+01   -1.0150153614e+01   -5.1102678377e+01   -2.4851636379e+01    7.1852852574e+00   -9.7881837771e+00    2.0000000000e+01    3.5279545002e-02    8.1145833333e-01
       557   -4.6096709426e+01    2.1255341845e+03   -8.0222762289e+01    3.4126052863e+01   -1.0626382773e+01   -5.1102678377e+01   -2.5049572359e+01    6.5558712206e+00   -1.0365909218e+01    2.0000000000e+01    2.5905072995e-02    7.9895833333e-01
       558   -4.5893713693e+01    2.1082541531e+03   -8.1818685212e+01    3.5924971519e+01   -1.0783017575e+01   -5.1102678377e+01   -2.5292207538e+01    5.3592182779e+00   -1.0492790734e+01    2.0000000000e+01    3.5334621993e-02    8.1406250000e-01
       559   -4.5640472645e+01    2.0837925263e+03   -8.1776800293e+01    3.6136327648e+01   -1.1673083699e+01   -5.1102678377e+01   -2.3895832918e+01    4.8947947007e+00   -1.1399320844e+01    2.0000000000e+01    3.4976227500e-02    7.8802083333e-01
       560   -4.5758249298e+01    2.0945115253e+03   -8.3840138953e+01    3.8081889655e+01   -1.0427876280e+01   -5.1102678377e+01   -2.7964105963e+01    5.6545216669e+00   -1.0118075313e+01    2.0000000000e+01    2.8291020004e-02    8.1302083333e-01
       561   -4.5942887689e+01    2.1115458318e+03   -8.0795131909e+01    3.4852244220e+01   -1.1101704873e+01   -5.1102678377e+01   -2.5421053275e+01    6.8303046156e+00   -1.0804199046e+01    2.0000000000e+01    3.6092813498e-02    8.0364583333e-01
       562   -4.5550694555e+01    2.0761386574e+03   -7.7595875184e+01    3.2045180629e+01   -1.0007495727e+01   -5.1102678377e+01   -2.0059587476e+01    3.5738863955e+00   -9.6844522740e+00    2.0000000000e+01    3.5483538493e-02    8.0572916667e-01
       563   -4.5598774875e+01    2.0806098065e+03   -7.6650472026e+01    3.1051697151e+01   -1.1480272929e+01   -5.1102678377e+01   -2.0489006356e+01    6.4214856360e+00   -1.1278227878e+01    2.0000000000e+01    2.7034245497e-02    8.3281250000e-01
       564   -4.5785219490e+01    2.0968616493e+03   -8.0365564154e+01    3.4580344665e+01   -1.0371076718e+01   -5.1102678377e+01   -2.3102752459e+01    4.2109433996e+00   -1.0057699419e+01    2.0000000000e+01    2.9463609004e-02    8.0572916667e-01
       565   -4.5637459049e+01    2.0839459022e+03   -7.6730776437e+01    3.1093317388e+01   -1.0473205156e+01   -5.1102678377e+01   -1.9162279426e+01    4.0073865215e+00   -1.0192558479e+01    2.0000000000e+01    4.7679298499e-02    8.3281250000e-01
       566   -4.6032450019e+01    2.1197478180e+03   -7.8978256430e+01    3.2945806411e+01   -1.0882009345e+01   -5.1102678377e+01   -2.0720512623e+01    3.7269439141e+00   -1.0596665188e+01    2.0000000000e+01    3.5821207501e-02    8.1614583333e-01
       567   -4.5650304268e+01    2.0858916909e+03   -7.9793620667e+01    3.4143316399e+01   -1.1309115761e+01   -5.1102678377e+01   -2.5838179852e+01    8.4563533226e+00   -1.1027388816e+01    2.0000000000e+01    4.0683357001e-02    8.0416666667e-01
       568   -4.5796040649e+01    2.0981337101e+03   -8.0490368666e+01    3.4694328017e+01   -1.0865626908e+01   -5.1102678377e+01   -2.1340127992e+01    2.8180646097e+00   -1.0546856668e+01    2.0000000000e+01    4.7522623499e-02    8.2031250000e-01
       569   -4.6164354893e+01    2.1325457035e+03   -8.2259372266e+01    3.6095017374e+01   -1.1768229785e+01   -5.1102678377e+01   -2.3498311544e+01    4.1098474397e+00   -1.1596422465e+01    2.0000000000e+01    2.7245525496e-02    8.0208333333e-01
       570   -4.6064839225e+01    2.1228738778e+03   -7.8477112908e+01    3.2412273683e+01   -1.1326277956e+01   -5.1102678377e+01   -2.1033173705e+01    4.9850171295e+00   -1.0993884526e+01    2.0000000000e+01    2.6586449509e-02    7.9479166667e-01
       571   -4.5622969346e+01    2.0828270724e+03   -7.8684890805e+01    3.3061921459e+01   -1.0170139577e+01   -5.1102678377e+01   -2.3473222109e+01    6.0611492578e+00   -9.7625126521e+00    2.0000000000e+01    2.7809307998e-02    8.0781250000e-01
       572   -4.5813648124e+01    2.1000519925e+03   -8.1601608493e+01    3.5787960369e+01   -1.0881210560e+01   -5.1102678377e+01   -2.5061027599e+01    5.4433080426e+00   -1.0623971263e+01    2.0000000000e+01    3.5679275003e-02    8.0885416667e-01
       573   -4.5815756477e+01    2.0997457801e+03   -7.7617111949e+01    3.1801355471e+01   -1.0964549650e+01   -5.1102678377e+01   -2.0441368321e+01    4.8914843996e+00   -1.0644922979e+01    2.0000000000e+01    4.2762392994e-02    8.2656250000e-01
       574   -4.5749150390e+01    2.0940445168e+03   -8.0977667389e+01    3.5228516998e+01   -1.1131026869e+01   -5.1102678377e+01   -2.3416567468e+01    4.6726053244e+00   -1.0766081788e+01    2.0000000000e+01    5.4838053496e-02    7.9791666667e-01
       575   -4.6051186653e+01    2.1216153901e+03   -8.0994186129e+01    3.4942999476e+01   -1.2296636915e+01   -5.1102678377e+01   -2.2855546476e+01    5.2606756386e+00   -1.2012093846e+01    2.0000000000e+01    4.3788194002e-02    8.1666666667e-01
       576   -4.5728819083e+01    2.0923035509e+03   -7.6003961710e+01    3.0275142627e+01   -1.0530132881e+01   -5.1102678377e+01   -2.1896873897e+01    7.5257234447e+00   -1.0126216247e+01    2.0000000000e+01    5.6151317003e-02    7.9843750000e-01
       577   -4.5991869312e+01    2.1161655217e+03   -7.6795762998e+01    3.0803893686e+01   -1.1215897832e+01   -5.1102678377e+01   -1.8083396220e+01    3.6062094310e+00   -1.0816914783e+01    2.0000000000e+01    5.1921835002e-02    8.2083333333e-01
       578   -4.5820970749e+01    2.1004820667e+03   -7.8262947075e+01    3.2441976326e+01   -1.1593459329e+01   -5.1102678377e+01   -2.1869878173e+01    6.3030688036e+00   -1.1230965897e+01    2.0000000000e+01    5.0861596996e-02    8.0000000000e-01
       579   -4.5719938452e+01    2.0913843838e+03   -7.8913970515e+01    3.3194032062e+01   -1.0345471030e+01   -5.1102678377e+01   -2.2335796886e+01    4.8699757780e+00   -9.9234930025e+00    2.0000000000e+01    3.5501156497e-02    8.1093750000e-01
       580   -4.5846313842e+01    2.1032890269e+03   -8.0933786549e+01    3.5087472707e+01   -9.8710506081e+00   -5.1102678377e+01   -2.6893990604e+01    6.9339330394e+00   -9.4266419757e+00    2.0000000000e+01    5.2911927502e-02    8.1197916667e-01
       581   -4.6213059622e+01    2.1364234759e+03   -8.0527635929e+01    3.4314576307e+01   -1.1070930937e+01   -5.1102678377e+01   -2.3019260937e+01    4.6652343214e+00   -1.0762698227e+01    2.0000000000e+01    4.1670146995e-02    8.1145833333e-01
       582   -4.6351877233e+01    2.1493786764e+03   -7.9429567441e+01    3.3077690208e+01   -1.2128906642e+01   -5.1102678377e+01   -2.1315728307e+01    5.1177458839e+00   -1.1946812873e+01    2.0000000000e+01    2.6725202995e-02    8.0729166667e-01
       583   -4.6108422553e+01    2.1266898010e+03   -8.1772450169e+01    3.5664027616e+01   -1.1125280862e+01   -5.1102678377e+01   -2.7562936747e+01    8.0184458176e+00   -1.0839338088e+01    2.0000000000e+01    2.6922332494e-02    8.0000000000e-01
