#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       727   -4.5431592692e+01    2.0648972741e+03   -8.1242783786e+01    3.5811191094e+01   -1.1215256318e+01   -5.1102678377e+01   -2.2365653345e+01    3.4408042533e+00   -1.0943214178e+01    2.0000000000e+01    4.9315339500e-02    7.8333333333e-01
       728   -4.4847783481e+01    2.0123296743e+03   -8.2978530669e+01    3.8130747188e+01   -1.0825281086e+01   -5.1102678377e+01   -2.3856106650e+01    2.8055354437e+00   -1.0510169116e+01    2.0000000000e+01    3.8818096997e-02    8.2395833333e-01
       729   -4.5478305880e+01    2.0689486397e+03   -8.5305841244e+01    3.9827535364e+01   -9.6659062839e+00   -5.1102678377e+01   -3.2159495780e+01    7.6222391969e+00   -9.3979709034e+00    2.0000000000e+01    3.0235008504e-02    7.8958333333e-01
       730   -4.5376409388e+01    2.0599834458e+03   -8.0800873352e+01    3.5424463963e+01   -1.0865967976e+01   -5.1102678377e+01   -2.1611078787e+01    2.7788517879e+00   -1.0566328518e+01    2.0000000000e+01    2.9742838000e-02    7.9375000000e-01
       731   -4.5326597671e+01    2.0551137954e+03   -8.3763444048e+01    3.8436846377e+01   -1.0579445410e+01   -5.1102678377e+01   -2.7140378733e+01    5.0590584711e+00   -1.0332629005e+01    2.0000000000e+01    3.1159217004e-02    8.0989583333e-01
       732   -4.5203312098e+01    2.0444155371e+03   -8.1707831622e+01    3.6504519525e+01   -1.0941043030e+01   -5.1102678377e+01   -2.4938621001e+01    5.2745107853e+00   -1.0601840373e+01    2.0000000000e+01    3.2161381001e-02    7.9322916667e-01
       733   -4.5290184210e+01    2.0518252103e+03   -7.9551783281e+01    3.4261599071e+01   -1.1241336655e+01   -5.1102678377e+01   -2.0281561128e+01    3.0737928790e+00   -1.0822644614e+01    2.0000000000e+01    3.2138103001e-02    8.0625000000e-01
       734   -4.5467670888e+01    2.0675524918e+03   -7.9296959036e+01    3.3829288148e+01   -1.0407734256e+01   -5.1102678377e+01   -2.1807939322e+01    4.0213929175e+00   -1.0083830503e+01    2.0000000000e+01    3.2178715497e-02    7.9687500000e-01
       735   -4.5468827423e+01    2.0683704719e+03   -8.1543162709e+01    3.6074335286e+01   -1.0501398323e+01   -5.1102678377e+01   -2.3561371876e+01    3.6222858664e+00   -1.0268206759e+01    2.0000000000e+01    3.2142568503e-02    7.9947916667e-01
       736   -4.4893249016e+01    2.0160005496e+03   -8.1404340564e+01    3.6511091548e+01   -1.1567504635e+01   -5.1102678377e+01   -2.2797287416e+01    4.0631298637e+00   -1.1244425096e+01    2.0000000000e+01    3.2112586501e-02    8.1927083333e-01
       737   -4.5771656308e+01    2.0956551568e+03   -8.2543436934e+01    3.6771780626e+01   -1.1236838852e+01   -5.1102678377e+01   -2.4358566359e+01    4.1546466536e+00   -1.1001728764e+01    2.0000000000e+01    3.2525908508e-02    7.9687500000e-01
       738   -4.5289225014e+01    2.0516068658e+03   -8.2951580231e+01    3.7662355217e+01   -1.1004282074e+01   -5.1102678377e+01   -2.4265321183e+01    3.4207014015e+00   -1.0649537079e+01    2.0000000000e+01    3.2468157005e-02    8.0468750000e-01
       739   -4.5103151915e+01    2.0354974164e+03   -8.2905656468e+01    3.7802504553e+01   -1.0427960856e+01   -5.1102678377e+01   -2.5988760564e+01    4.6137433290e+00   -1.0052010533e+01    2.0000000000e+01    3.2352291004e-02    7.9843750000e-01
       740   -4.5690624662e+01    2.0892421591e+03   -8.1897668014e+01    3.6207043352e+01   -1.1906073975e+01   -5.1102678377e+01   -2.2288201074e+01    3.3992854113e+00   -1.1675693847e+01    2.0000000000e+01    3.1776082003e-02    8.0625000000e-01
       741   -4.4952186565e+01    2.0217919663e+03   -8.4305650182e+01    3.9353463617e+01   -9.6055868188e+00   -5.1102678377e+01   -2.8304962183e+01    4.7075771970e+00   -9.1758048240e+00    2.0000000000e+01    2.9946992494e-02    8.0208333333e-01
       742   -4.5086541655e+01    2.0335344044e+03   -8.4708988412e+01    3.9622446757e+01   -9.5586962710e+00   -5.1102678377e+01   -2.8139597832e+01    4.0919840681e+00   -9.1681910180e+00    2.0000000000e+01    3.1785905005e-02    7.9010416667e-01
       743   -4.5456593636e+01    2.0669135485e+03   -8.2253257471e+01    3.6796663835e+01   -1.1029372851e+01   -5.1102678377e+01   -2.4981979980e+01    4.8607737365e+00   -1.0832402176e+01    2.0000000000e+01    3.2152049498e-02    8.0312500000e-01
       744   -4.5365240876e+01    2.0591054625e+03   -7.9382229743e+01    3.4016988867e+01   -1.0783562509e+01   -5.1102678377e+01   -2.0555306369e+01    3.0593175114e+00   -1.0476089715e+01    2.0000000000e+01    3.1556588503e-02    8.0104166667e-01
       745   -4.5165223735e+01    2.0409762807e+03   -8.1869375064e+01    3.6704151328e+01   -9.6878405436e+00   -5.1102678377e+01   -2.5229339840e+01    4.1504836962e+00   -9.4459538465e+00    2.0000000000e+01    3.2004153501e-02    8.0833333333e-01
       746   -4.5292818194e+01    2.0522296924e+03   -7.6872817367e+01    3.1579999173e+01   -1.1212413902e+01   -5.1102678377e+01   -1.8518423238e+01    3.9606981502e+00   -1.0784810623e+01    2.0000000000e+01    2.8352051500e-02    8.1145833333e-01
       747   -4.5086876624e+01    2.0333892611e+03   -8.1027115261e+01    3.5940238637e+01   -1.0539148708e+01   -5.1102678377e+01   -2.3493972108e+01    4.1086839320e+00   -1.0322952521e+01    2.0000000000e+01    2.5583947492e-02    7.9791666667e-01
       748   -4.5745232006e+01    2.0937941939e+03   -8.6995697319e+01    4.1250465313e+01   -1.0546171915e+01   -5.1102678377e+01   -2.7425970714e+01    2.0791236867e+00   -1.0290692246e+01    2.0000000000e+01    2.5629750504e-02    8.0468750000e-01
       749   -4.5428582190e+01    2.0648963659e+03   -8.5125756566e+01    3.9697174376e+01   -1.0130730780e+01   -5.1102678377e+01   -2.7551674836e+01    3.6593274264e+00   -9.8645411560e+00    2.0000000000e+01    2.6181182504e-02    7.9947916667e-01
       750   -4.5142461860e+01    2.0388546615e+03   -8.1540707004e+01    3.6398245144e+01   -1.0189618312e+01   -5.1102678377e+01   -2.5894671239e+01    5.6462609235e+00   -9.7627799316e+00    2.0000000000e+01    2.5703558502e-02    7.8958333333e-01
       751   -4.5303969904e+01    2.0537470328e+03   -8.2910377702e+01    3.7606407799e+01   -1.1067937321e+01   -5.1102678377e+01   -2.4770920136e+01    4.0311581310e+00   -1.0833132009e+01    2.0000000000e+01    2.2299530494e-02    8.0572916667e-01
       752   -4.5326767549e+01    2.0549446488e+03   -8.1130970943e+01    3.5804203394e+01   -1.0578249239e+01   -5.1102678377e+01   -2.4436318528e+01    4.9862752015e+00   -1.0376339116e+01    2.0000000000e+01    1.9105354499e-02    8.0156250000e-01
       753   -4.5206282996e+01    2.0449566080e+03   -8.0731962142e+01    3.5525679145e+01   -1.0910552128e+01   -5.1102678377e+01   -2.4195831566e+01    5.4770999288e+00   -1.0713675156e+01    2.0000000000e+01    1.8999562999e-02    8.0208333333e-01
       754   -4.5330429049e+01    2.0556386598e+03   -8.1934507696e+01    3.6604078647e+01   -9.9356847140e+00   -5.1102678377e+01   -2.4964676971e+01    4.0685323665e+00   -9.6652554056e+00    2.0000000000e+01    1.9266944502e-02    8.0625000000e-01
       755   -4.5182338744e+01    2.0424379890e+03   -8.1827372341e+01    3.6645033596e+01   -1.0060736133e+01   -5.1102678377e+01   -2.3748916999e+01    3.0849591687e+00   -9.7819615759e+00    2.0000000000e+01    1.9435328504e-02    8.1197916667e-01
       756   -4.5505630768e+01    2.0717170093e+03   -8.3045236470e+01    3.7539605701e+01   -1.0629320205e+01   -5.1102678377e+01   -2.7371494840e+01    6.0582569521e+00   -1.0430543355e+01    2.0000000000e+01    1.8990487995e-02    7.9010416667e-01
       757   -4.5533359158e+01    2.0744348377e+03   -8.2818422782e+01    3.7285063624e+01   -1.1097131442e+01   -5.1102678377e+01   -2.4804009572e+01    4.1853966092e+00   -1.0775874582e+01    2.0000000000e+01    1.9273813996e-02    7.8958333333e-01
       758   -4.5203946282e+01    2.0440731375e+03   -8.2567575229e+01    3.7363628946e+01   -1.0387063649e+01   -5.1102678377e+01   -2.4891760996e+01    3.8139277928e+00   -1.0123007032e+01    2.0000000000e+01    1.9598669001e-02    7.9375000000e-01
       759   -4.4727276681e+01    2.0017250072e+03   -8.1161108089e+01    3.6433831407e+01   -8.7785503923e+00   -5.1102678377e+01   -2.6329338954e+01    5.0494596346e+00   -8.5150502136e+00    2.0000000000e+01    1.9195367007e-02    8.0833333333e-01
       760   -4.5141512084e+01    2.0391717242e+03   -7.7694902004e+01    3.2553389920e+01   -1.0860503993e+01   -5.1102678377e+01   -1.9655250877e+01    3.9235312431e+00   -1.0532290555e+01    2.0000000000e+01    1.9182382501e-02    7.9791666667e-01
       761   -4.5429880379e+01    2.0645929501e+03   -8.1776794919e+01    3.6346914541e+01   -1.1334699728e+01   -5.1102678377e+01   -2.4191597268e+01    4.8521804530e+00   -1.0992095995e+01    2.0000000000e+01    1.9192536492e-02    8.0104166667e-01
       762   -4.5620737938e+01    2.0822836974e+03   -8.5570186917e+01    3.9949448979e+01   -1.0784575542e+01   -5.1102678377e+01   -2.6350787786e+01    2.6678547873e+00   -1.0504413351e+01    2.0000000000e+01    1.9439480995e-02    7.9843750000e-01
       763   -4.5229699915e+01    2.0464270267e+03   -8.1072427238e+01    3.5842727323e+01   -1.0726947227e+01   -5.1102678377e+01   -2.2897848867e+01    3.6550472327e+00   -1.0366362943e+01    2.0000000000e+01    1.9605303991e-02    7.9270833333e-01
       764   -4.5567266049e+01    2.0768750911e+03   -8.4610435091e+01    3.9043169041e+01   -1.0911312397e+01   -5.1102678377e+01   -2.7210963293e+01    4.6145189769e+00   -1.0517250064e+01    2.0000000000e+01    1.9180948497e-02    8.2239583333e-01
       765   -4.5417364555e+01    2.0634480063e+03   -8.4547205216e+01    3.9129840660e+01   -1.1142347317e+01   -5.1102678377e+01   -2.6617896957e+01    4.3157174347e+00   -1.0830969588e+01    2.0000000000e+01    1.9442029996e-02    8.0000000000e-01
       766   -4.4875960489e+01    2.0146340342e+03   -7.9968476076e+01    3.5092515587e+01   -1.1034315904e+01   -5.1102678377e+01   -2.2907663510e+01    5.0761817142e+00   -1.0699518007e+01    2.0000000000e+01    1.8935874505e-02    7.9427083333e-01
       767   -4.5393673278e+01    2.0614314958e+03   -8.3276550326e+01    3.7882877048e+01   -1.1280354389e+01   -5.1102678377e+01   -2.4685644443e+01    3.7921268822e+00   -1.1120720809e+01    2.0000000000e+01    1.9418007490e-02    7.9531250000e-01
       768   -4.5192619296e+01    2.0431859971e+03   -8.0719634002e+01    3.5527014706e+01   -1.0501360818e+01   -5.1102678377e+01   -2.4209818420e+01    5.0942236121e+00   -1.0195605640e+01    2.0000000000e+01    1.8833688002e-02    8.1354166667e-01
       769   -4.5202380415e+01    2.0443362577e+03   -8.5324883785e+01    4.0122503370e+01   -1.0349291596e+01   -5.1102678377e+01   -2.7915687283e+01    4.0427734712e+00   -1.0122722975e+01    2.0000000000e+01    1.8807077999e-02    7.9114583333e-01
       770   -4.5485653113e+01    2.0698184119e+03   -8.1365881145e+01    3.5880228033e+01   -1.1631522984e+01   -5.1102678377e+01   -2.2362711500e+01    3.7310317161e+00   -1.1246775217e+01    2.0000000000e+01    1.9156913499e-02    8.0885416667e-01
       771   -4.5054723526e+01    2.0314078276e+03   -8.4316072998e+01    3.9261349472e+01   -1.1613041664e+01   -5.1102678377e+01   -2.3053256065e+01    1.4529031074e+00   -1.1346494623e+01    2.0000000000e+01    1.9203730008e-02    8.0208333333e-01
       772   -4.5355620760e+01    2.0581809564e+03   -8.3688012448e+01    3.8332391688e+01   -1.1178641677e+01   -5.1102678377e+01   -2.3851311615e+01    2.4446192199e+00   -1.0942993993e+01    2.0000000000e+01    1.9326774505e-02    7.9687500000e-01
       773   -4.5347868093e+01    2.0570498085e+03   -7.9415393003e+01    3.4067524911e+01   -1.1031806144e+01   -5.1102678377e+01   -2.0251804232e+01    2.9708957497e+00   -1.0623945245e+01    2.0000000000e+01    1.9177228503e-02    8.0416666667e-01
       774   -4.5286573513e+01    2.0516895081e+03   -7.8929081761e+01    3.3642508248e+01   -1.0925496103e+01   -5.1102678377e+01   -2.1620780505e+01    4.7198732234e+00   -1.0621349856e+01    2.0000000000e+01    1.8966352000e-02    8.1666666667e-01
       775   -4.4869727212e+01    2.0151107040e+03   -8.0832781549e+01    3.5963054338e+01   -9.9721768933e+00   -5.1102678377e+01   -2.5128487069e+01    5.3705607896e+00   -9.6723959643e+00    2.0000000000e+01    1.9221870491e-02    8.0000000000e-01
       776   -4.5369117391e+01    2.0588066315e+03   -8.1494183942e+01    3.6125066551e+01   -9.5169252150e+00   -5.1102678377e+01   -2.6714252425e+01    5.8396720742e+00   -9.2044806056e+00    2.0000000000e+01    1.9259125998e-02    7.8437500000e-01
       777   -4.5240170081e+01    2.0477462385e+03   -8.1107248713e+01    3.5867078631e+01   -1.0422342960e+01   -5.1102678377e+01   -2.4089202056e+01    4.5069746793e+00   -1.0063117200e+01    2.0000000000e+01    1.9241571012e-02    7.9687500000e-01
       778   -4.5298670156e+01    2.0529349372e+03   -8.1284215520e+01    3.5985545365e+01   -1.0540387715e+01   -5.1102678377e+01   -2.2502648087e+01    2.8614986587e+00   -1.0199095176e+01    2.0000000000e+01    1.9167916005e-02    8.1458333333e-01
       779   -4.5391415220e+01    2.0613758216e+03   -8.1524702043e+01    3.6133286822e+01   -1.0792874270e+01   -5.1102678377e+01   -2.3552774817e+01    3.9236254208e+00   -1.0539695835e+01    2.0000000000e+01    1.9160070507e-02    8.1197916667e-01
       780   -4.5373601992e+01    2.0593086807e+03   -8.1809881073e+01    3.6436279081e+01   -1.0947580444e+01   -5.1102678377e+01   -2.4535055239e+01    4.7754329874e+00   -1.0687002988e+01    2.0000000000e+01    1.9328481496e-02    7.9531250000e-01
       781   -4.5315427301e+01    2.0543406525e+03   -8.3447942809e+01    3.8132515508e+01   -1.0375835576e+01   -5.1102678377e+01   -2.6347367542e+01    4.3779386851e+00   -1.0105485927e+01    2.0000000000e+01    1.9186065496e-02    8.0520833333e-01
       782   -4.5223117748e+01    2.0471221820e+03   -8.0295682175e+01    3.5072564427e+01   -1.0627325911e+01   -5.1102678377e+01   -2.1769660867e+01    3.2039829807e+00   -1.0271677239e+01    2.0000000000e+01    1.9256518492e-02    8.0000000000e-01
       783   -4.5150025499e+01    2.0394348181e+03   -8.6062922462e+01    4.0912896964e+01   -1.0595902320e+01   -5.1102678377e+01   -2.7472810809e+01    3.1084690436e+00   -1.0298183883e+01    2.0000000000e+01    1.9137792500e-02    8.0208333333e-01
       784   -4.5607648016e+01    2.0803252453e+03   -8.3730499626e+01    3.8122851609e+01   -1.0551506271e+01   -5.1102678377e+01   -2.6847422179e+01    4.7711072008e+00   -1.0393537459e+01    2.0000000000e+01    1.9708233005e-02    7.9895833333e-01
       785   -4.5216576026e+01    2.0455146848e+03   -8.4531013962e+01    3.9314437936e+01   -9.9746804608e+00   -5.1102678377e+01   -2.9946427705e+01    6.4927725802e+00   -9.7658897972e+00    2.0000000000e+01    1.9124696497e-02    7.8645833333e-01
       786   -4.5420683493e+01    2.0636122829e+03   -8.1426050702e+01    3.6005367209e+01   -1.1118732939e+01   -5.1102678377e+01   -2.4089018081e+01    4.8843786944e+00   -1.0838360096e+01    2.0000000000e+01    1.9348556008e-02    7.9687500000e-01
       787   -4.5654042904e+01    2.0858107040e+03   -8.3052393197e+01    3.7398350293e+01   -1.1225340450e+01   -5.1102678377e+01   -2.8609833804e+01    7.8854594346e+00   -1.0878711241e+01    2.0000000000e+01    1.9298860505e-02    8.0052083333e-01
       788   -4.4946940343e+01    2.0206796968e+03   -8.1605453310e+01    3.6658512966e+01   -1.1676278839e+01   -5.1102678377e+01   -2.3184742207e+01    4.3582461132e+00   -1.1272345680e+01    2.0000000000e+01    1.9490779006e-02    8.0416666667e-01
       789   -4.5456548727e+01    2.0669121051e+03   -8.1277424823e+01    3.5820876096e+01   -1.1424235699e+01   -5.1102678377e+01   -2.3526467996e+01    4.7759572477e+00   -1.1086431461e+01    2.0000000000e+01    1.8797067503e-02    8.2187500000e-01
       790   -4.5197797906e+01    2.0434277839e+03   -8.3531154620e+01    3.8333356714e+01   -1.1136943440e+01   -5.1102678377e+01   -2.5955631401e+01    4.6640985980e+00   -1.0818218619e+01    2.0000000000e+01    1.9007560499e-02    8.0000000000e-01
       791   -4.5306148763e+01    2.0535871455e+03   -8.3355277178e+01    3.8049128415e+01   -1.0293854447e+01   -5.1102678377e+01   -2.6760326258e+01    4.8015819043e+00   -9.9073976871e+00    2.0000000000e+01    1.9298230000e-02    7.8802083333e-01
       792   -4.5458361262e+01    2.0673075373e+03   -7.9798164593e+01    3.4339803331e+01   -1.0324207050e+01   -5.1102678377e+01   -2.2336637157e+01    3.9653579908e+00   -9.9271690052e+00    2.0000000000e+01    1.9083742503e-02    8.0520833333e-01
       793   -4.5280599154e+01    2.0512741475e+03   -7.9995592305e+01    3.4714993151e+01   -1.1085665668e+01   -5.1102678377e+01   -2.3413867033e+01    5.6066187725e+00   -1.0690300627e+01    2.0000000000e+01    1.9169245999e-02    7.9687500000e-01
       794   -4.5268490300e+01    2.0498234912e+03   -8.1933325489e+01    3.6664835189e+01   -1.0276441377e+01   -5.1102678377e+01   -2.6199261568e+01    5.6450558332e+00   -9.8901923512e+00    2.0000000000e+01    1.9099358506e-02    7.8593750000e-01
       795   -4.5210932431e+01    2.0451248645e+03   -8.1799920053e+01    3.6588987621e+01   -1.1054665638e+01   -5.1102678377e+01   -2.3086556858e+01    3.4439808203e+00   -1.0619750198e+01    2.0000000000e+01    1.8905718498e-02    8.0572916667e-01
       796   -4.5323609999e+01    2.0547543771e+03   -8.0790529367e+01    3.5466919367e+01   -1.0951464324e+01   -5.1102678377e+01   -2.1759012669e+01    3.0226260036e+00   -1.0586893791e+01    2.0000000000e+01    1.8759151993e-02    8.0364583333e-01
       797   -4.4647595139e+01    1.9950772996e+03   -7.8937646902e+01    3.4290051762e+01   -1.1255979501e+01   -5.1102678377e+01   -1.9485958866e+01    2.9069698421e+00   -1.0910442251e+01    2.0000000000e+01    1.8953559498e-02    8.0520833333e-01
       798   -4.5246488062e+01    2.0483478422e+03   -8.0574004759e+01    3.5327516696e+01   -1.1295739288e+01   -5.1102678377e+01   -2.4299647321e+01    6.1240602277e+00   -1.0970696592e+01    2.0000000000e+01    1.9144784499e-02    7.9739583333e-01
       799   -4.5670265414e+01    2.0867309347e+03   -8.6676757406e+01    4.1006491992e+01   -1.1139668881e+01   -5.1102678377e+01   -2.8458803970e+01    4.0243938219e+00   -1.0954540242e+01    2.0000000000e+01    1.8911841507e-02    7.9427083333e-01
