#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
       129   -7.6417492442e+01    5.8420008419e+03   -1.5290883586e+02    7.6491343417e+01    3.7164178893e+01    9.1895337630e+00   -1.9926254852e+02    3.1975000000e+05    5.4197956043e-01    9.9691716785e-01
       130   -7.6410534921e+01    5.8409971815e+03   -1.5262775559e+02    7.6217220665e+01    3.7178210533e+01    9.1895337630e+00   -1.9899549988e+02    3.1913400000e+05    5.3963033026e-01    9.9688795722e-01
       131   -7.6420417292e+01    5.8422481543e+03   -1.5288871861e+02    7.6468301322e+01    3.7200376035e+01    9.1895337630e+00   -1.9927862841e+02    3.1918900000e+05    5.3987365434e-01    9.9688400667e-01
       132   -7.6425710122e+01    5.8433507310e+03   -1.5274839045e+02    7.6322680328e+01    3.7213800016e+01    9.1895337630e+00   -1.9915172423e+02    3.1917100000e+05    5.4026143985e-01    9.9690814707e-01
       133   -7.6422098178e+01    5.8427144621e+03   -1.5241341397e+02    7.5991315792e+01    3.7246310258e+01    9.1895337630e+00   -1.9884925799e+02    3.1888000000e+05    5.4108787740e-01    9.9692591745e-01
       134   -7.6406114035e+01    5.8399979737e+03   -1.5309224473e+02    7.6686130695e+01    3.7257556761e+01    9.1895337630e+00   -1.9953933525e+02    3.1856700000e+05    5.4079868055e-01    9.9681616753e-01
       135   -7.6412739315e+01    5.8450743756e+03   -1.5280678236e+02    7.6394043041e+01    3.7239852029e+01    9.1895337630e+00   -1.9923616815e+02    3.1843200000e+05    5.3886695513e-01    9.9687779267e-01
       136   -7.6425494891e+01    5.8429323157e+03   -1.5279078253e+02    7.6365287639e+01    3.7233328429e+01    9.1895337630e+00   -1.9921364472e+02    3.1800300000e+05    5.3935813899e-01    9.9686046600e-01
       137   -7.6425975083e+01    5.8432700558e+03   -1.5284226278e+02    7.6416287692e+01    3.7241537516e+01    9.1895337630e+00   -1.9927333405e+02    3.1791700000e+05    5.3867030665e-01    9.9695282704e-01
       138   -7.6432636762e+01    5.8442140006e+03   -1.5313676727e+02    7.6704130511e+01    3.7288000361e+01    9.1895337630e+00   -1.9961430140e+02    3.1834700000e+05    5.4064709921e-01    9.9688581351e-01
       139   -7.6434039863e+01    5.8449805590e+03   -1.5282154869e+02    7.6387508825e+01    3.7273933392e+01    9.1895337630e+00   -1.9928501584e+02    3.1736000000e+05    5.4300627157e-01    9.9688217250e-01
       140   -7.6425407467e+01    5.8436200569e+03   -1.5310466727e+02    7.6679259799e+01    3.7295190780e+01    9.1895337630e+00   -1.9958939181e+02    3.1712400000e+05    5.4481304413e-01    9.9692566529e-01
       141   -7.6434580523e+01    5.8443844023e+03   -1.5353123703e+02    7.7096656508e+01    3.7310337157e+01    9.1895337630e+00   -2.0003110795e+02    3.1703600000e+05    5.4040633091e-01    9.9680537611e-01
       142   -7.6424046373e+01    5.8426796106e+03   -1.5336582051e+02    7.6941774132e+01    3.7305787820e+01    9.1895337630e+00   -1.9986114209e+02    3.1750900000e+05    5.4097010259e-01    9.9689400941e-01
       143   -7.6423542395e+01    5.8426851119e+03   -1.5334832954e+02    7.6924787144e+01    3.7239726786e+01    9.1895337630e+00   -1.9977759009e+02    3.1777100000e+05    5.3975114582e-01    9.9688963026e-01
       144   -7.6429407335e+01    5.8434284682e+03   -1.5341706314e+02    7.6987655804e+01    3.7242175358e+01    9.1895337630e+00   -1.9984877226e+02    3.1764200000e+05    5.4002946176e-01    9.9687000637e-01
       145   -7.6412855563e+01    5.8409777993e+03   -1.5295180987e+02    7.6538954310e+01    3.7250390734e+01    9.1895337630e+00   -1.9939173437e+02    3.1712700000e+05    5.3904936239e-01    9.9690587578e-01
       146   -7.6426261825e+01    5.8430517256e+03   -1.5281695326e+02    7.6390691433e+01    3.7271155242e+01    9.1895337630e+00   -1.9927764226e+02    3.1702800000e+05    5.4025642043e-01    9.9689830662e-01
       147   -7.6434264414e+01    5.8443384747e+03   -1.5297317552e+02    7.6538911107e+01    3.7263045465e+01    9.1895337630e+00   -1.9942575475e+02    3.1740500000e+05    5.4048220650e-01    9.9687356327e-01
       148   -7.6428058856e+01    5.8433284715e+03   -1.5263451796e+02    7.6206459105e+01    3.7252659233e+01    9.1895337630e+00   -1.9907671096e+02    3.1801400000e+05    5.4000438437e-01    9.9693316868e-01
       149   -7.6430435064e+01    5.8437746920e+03   -1.5255652510e+02    7.6126090037e+01    3.7257534435e+01    9.1895337630e+00   -1.9900359330e+02    3.1833000000e+05    5.4019184144e-01    9.9688988396e-01
       150   -7.6431401279e+01    5.8440294331e+03   -1.5379543404e+02    7.7364032763e+01    3.7327294642e+01    9.1895337630e+00   -2.0031226245e+02    3.1829100000e+05    5.3901975042e-01    9.9687550427e-01
       151   -7.6426422157e+01    5.8433771575e+03   -1.5317205225e+02    7.6745630096e+01    3.7345882168e+01    9.1895337630e+00   -1.9970746818e+02    3.1805300000e+05    5.4152647039e-01    9.9685168844e-01
       152   -7.6428453097e+01    5.8434778430e+03   -1.5370237369e+02    7.7273920595e+01    3.7367312295e+01    9.1895337630e+00   -2.0025921975e+02    3.1805100000e+05    5.4029046149e-01    9.9684818344e-01
       153   -7.6436457667e+01    5.8446264764e+03   -1.5338284698e+02    7.6946389310e+01    3.7352354154e+01    9.1895337630e+00   -1.9992473489e+02    3.1844300000e+05    5.4149657997e-01    9.9688785303e-01
       154   -7.6427833452e+01    5.8436645081e+03   -1.5309294216e+02    7.6665108703e+01    3.7299238530e+01    9.1895337630e+00   -1.9958171445e+02    3.1904400000e+05    5.4020076744e-01    9.9686856108e-01
       155   -7.6430552364e+01    5.8437933570e+03   -1.5321302574e+02    7.6782473380e+01    3.7283860818e+01    9.1895337630e+00   -1.9968642033e+02    3.1941500000e+05    5.4039969893e-01    9.9695236830e-01
       156   -7.6435129828e+01    5.8445421728e+03   -1.5284477683e+02    7.6409646997e+01    3.7284130534e+01    9.1895337630e+00   -1.9931844112e+02    3.1989500000e+05    5.4108294128e-01    9.9690683580e-01
       157   -7.6433001582e+01    5.8444313863e+03   -1.5307389282e+02    7.6640891234e+01    3.7326330327e+01    9.1895337630e+00   -1.9958975691e+02    3.2028500000e+05    5.4114953932e-01    9.9689860999e-01
       158   -7.6430786267e+01    5.8439323699e+03   -1.5284983324e+02    7.6419046978e+01    3.7323070686e+01    9.1895337630e+00   -1.9936243769e+02    3.2017300000e+05    5.3927617505e-01    9.9688747886e-01
       159   -7.6427907409e+01    5.8433677671e+03   -1.5324843616e+02    7.6820528748e+01    3.7328050741e+01    9.1895337630e+00   -1.9976602066e+02    3.2002700000e+05    5.3835149068e-01    9.9685166725e-01
       160   -7.6418784452e+01    5.8421434037e+03   -1.5304732735e+02    7.6628542902e+01    3.7291551174e+01    9.1895337630e+00   -1.9952841229e+02    3.2004700000e+05    5.4240461101e-01    9.9690895150e-01
       161   -7.6423017349e+01    5.8426950998e+03   -1.5262996070e+02    7.6206943352e+01    3.7280841954e+01    9.1895337630e+00   -1.9910033642e+02    3.2015100000e+05    5.3819295223e-01    9.9697323914e-01
       162   -7.6416328171e+01    5.8415173604e+03   -1.5354175957e+02    7.7125431397e+01    3.7318563566e+01    9.1895337630e+00   -2.0004985690e+02    3.2017100000e+05    5.3899930601e-01    9.9690182630e-01
       163   -7.6421862607e+01    5.8424080194e+03   -1.5342379943e+02    7.7001936822e+01    3.7292015382e+01    9.1895337630e+00   -1.9990534857e+02    3.2061200000e+05    5.3915812021e-01    9.9684393123e-01
       164   -7.6418972313e+01    5.8422595565e+03   -1.5248426359e+02    7.6065291279e+01    3.7241903482e+01    9.1895337630e+00   -1.9891570084e+02    3.2026300000e+05    5.3922596323e-01    9.9693276460e-01
       165   -7.6418118036e+01    5.8417488168e+03   -1.5242909293e+02    7.6010974894e+01    3.7237462464e+01    9.1895337630e+00   -1.9885608916e+02    3.2011300000e+05    5.3935436927e-01    9.9692208321e-01
       166   -7.6419781073e+01    5.8421152647e+03   -1.5291172851e+02    7.6491947440e+01    3.7242412402e+01    9.1895337630e+00   -1.9934367468e+02    3.1980500000e+05    5.4056372511e-01    9.9690174218e-01
       167   -7.6426407531e+01    5.8435926581e+03   -1.5287812136e+02    7.6451713831e+01    3.7255828041e+01    9.1895337630e+00   -1.9932348317e+02    3.1959500000e+05    5.3832986320e-01    9.9687774000e-01
       168   -7.6430323459e+01    5.8437068918e+03   -1.5226600465e+02    7.5835681193e+01    3.7272305275e+01    9.1895337630e+00   -1.9872784369e+02    3.1978200000e+05    5.3867951436e-01    9.9695341622e-01
       169   -7.6420517765e+01    5.8423076949e+03   -1.5196728801e+02    7.5546770248e+01    3.7254885196e+01    9.1895337630e+00   -1.9841170697e+02    3.1991900000e+05    5.3890031423e-01    9.9690018419e-01
       170   -7.6425864886e+01    5.8430683818e+03   -1.5256636189e+02    7.6140497000e+01    3.7270527498e+01    9.1895337630e+00   -1.9902642315e+02    3.1998700000e+05    5.3839758848e-01    9.9692242250e-01
       171   -7.6421104176e+01    5.8424282492e+03   -1.5322777236e+02    7.6806668179e+01    3.7250980029e+01    9.1895337630e+00   -1.9966828615e+02    3.2007300000e+05    5.3951278982e-01    9.9686310195e-01
       172   -7.6430705069e+01    5.8437710657e+03   -1.5264092146e+02    7.6210216389e+01    3.7208154705e+01    9.1895337630e+00   -1.9903860993e+02    3.2051500000e+05    5.3962395949e-01    9.9698519724e-01
       173   -7.6429190682e+01    5.8434946117e+03   -1.5291475068e+02    7.6485559999e+01    3.7237329352e+01    9.1895337630e+00   -1.9934161380e+02    3.2083000000e+05    5.3845788468e-01    9.9690916599e-01
       174   -7.6430664502e+01    5.8437974350e+03   -1.5371631252e+02    7.7285648016e+01    3.7287963652e+01    9.1895337630e+00   -2.0019380993e+02    3.2073500000e+05    5.4019505740e-01    9.9690439926e-01
       175   -7.6424094088e+01    5.8430219444e+03   -1.5333937257e+02    7.6915278487e+01    3.7295064764e+01    9.1895337630e+00   -1.9982397110e+02    3.2063900000e+05    5.3957215921e-01    9.9679745372e-01
       176   -7.6417215128e+01    5.8417402040e+03   -1.5291931963e+02    7.6502104503e+01    3.7287902123e+01    9.1895337630e+00   -1.9939675552e+02    3.2057100000e+05    5.3924649720e-01    9.9693894270e-01
       177   -7.6418546962e+01    5.8420381259e+03   -1.5352944163e+02    7.7110894667e+01    3.7310515965e+01    9.1895337630e+00   -2.0002949136e+02    3.2001400000e+05    5.3801523930e-01    9.9683449353e-01
       178   -7.6427111312e+01    5.8432871782e+03   -1.5268387799e+02    7.6256766678e+01    3.7283776483e+01    9.1895337630e+00   -1.9915718824e+02    3.2008000000e+05    5.3894178598e-01    9.9687147514e-01
       179   -7.6421716159e+01    5.8424273613e+03   -1.5290623604e+02    7.6484519880e+01    3.7293857788e+01    9.1895337630e+00   -1.9938962759e+02    3.2017000000e+05    5.3833918611e-01    9.9695713763e-01
       180   -7.6419015706e+01    5.8420013448e+03   -1.5323348801e+02    7.6814472306e+01    3.7265158526e+01    9.1895337630e+00   -1.9968818030e+02    3.2019900000e+05    5.4238336810e-01    9.9686602362e-01
       181   -7.6432366338e+01    5.8442014829e+03   -1.5282466750e+02    7.6392301160e+01    3.7265260662e+01    9.1895337630e+00   -1.9927946192e+02    3.2037300000e+05    5.3967631684e-01    9.9687255952e-01
       182   -7.6426505122e+01    5.8433352562e+03   -1.5341454546e+02    7.6988040334e+01    3.7239191772e+01    9.1895337630e+00   -1.9984327099e+02    3.2045700000e+05    5.3840618737e-01    9.9690545441e-01
       183   -7.6429606581e+01    5.8434476317e+03   -1.5364703151e+02    7.7217424931e+01    3.7251100685e+01    9.1895337630e+00   -2.0008766596e+02    3.2064000000e+05    5.3997473506e-01    9.9683431709e-01
       184   -7.6425940370e+01    5.8429864107e+03   -1.5344381741e+02    7.7017877036e+01    3.7266802318e+01    9.1895337630e+00   -1.9990015349e+02    3.2037800000e+05    5.3917360177e-01    9.9688099005e-01
       185   -7.6423738397e+01    5.8426823684e+03   -1.5233722116e+02    7.5913482762e+01    3.7277017952e+01    9.1895337630e+00   -1.9880377287e+02    3.1994000000e+05    5.3957183346e-01    9.9692882899e-01
       186   -7.6421588473e+01    5.8424764611e+03   -1.5245054670e+02    7.6028958223e+01    3.7276590072e+01    9.1895337630e+00   -1.9891667053e+02    3.1998900000e+05    5.3879272081e-01    9.9687689770e-01
       187   -7.6428139947e+01    5.8433898942e+03   -1.5256454040e+02    7.6136400449e+01    3.7236482626e+01    9.1895337630e+00   -1.9899055679e+02    3.1981000000e+05    5.3883440688e-01    9.9690146171e-01
       188   -7.6427180382e+01    5.8432724158e+03   -1.5283051636e+02    7.6403335979e+01    3.7226633660e+01    9.1895337630e+00   -1.9924668378e+02    3.1989400000e+05    5.4049953835e-01    9.9691531087e-01
       189   -7.6415323075e+01    5.8413860648e+03   -1.5230148647e+02    7.5886163399e+01    3.7240483846e+01    9.1895337630e+00   -1.9873150408e+02    3.1986100000e+05    5.4006449406e-01    9.9690994102e-01
       190   -7.6415674587e+01    5.8416363462e+03   -1.5320382884e+02    7.6788154250e+01    3.7294489964e+01    9.1895337630e+00   -1.9968785256e+02    3.1980100000e+05    5.3934641521e-01    9.9687996359e-01
       191   -7.6418388052e+01    5.8420175564e+03   -1.5325248135e+02    7.6834093302e+01    3.7286536773e+01    9.1895337630e+00   -1.9972855189e+02    3.2038300000e+05    5.4139000985e-01    9.9687372463e-01
       192   -7.6412288130e+01    5.8410935950e+03   -1.5411403362e+02    7.7701745490e+01    3.7274458548e+01    9.1895337630e+00   -2.0057802593e+02    3.2076500000e+05    5.3934669802e-01    9.9688801899e-01
       193   -7.6407885903e+01    5.8403922154e+03   -1.5337213833e+02    7.6964252429e+01    3.7279866648e+01    9.1895337630e+00   -1.9984153874e+02    3.2034000000e+05    5.3952027661e-01    9.9692066026e-01
       194   -7.6420914802e+01    5.8426979108e+03   -1.5366051081e+02    7.7239596004e+01    3.7304930012e+01    9.1895337630e+00   -2.0015497458e+02    3.2014400000e+05    5.3925571669e-01    9.9693548212e-01
       195   -7.6421610739e+01    5.8424639753e+03   -1.5320378174e+02    7.6782170998e+01    3.7286037869e+01    9.1895337630e+00   -1.9967935337e+02    3.2019400000e+05    5.3831141910e-01    9.9688164433e-01
       196   -7.6418738338e+01    5.8422088241e+03   -1.5304155068e+02    7.6622812344e+01    3.7250412698e+01    9.1895337630e+00   -1.9948149714e+02    3.2002100000e+05    5.3854151957e-01    9.9687749061e-01
       197   -7.6419146133e+01    5.8422890172e+03   -1.5325473084e+02    7.6835584709e+01    3.7249222792e+01    9.1895337630e+00   -1.9969348740e+02    3.1972300000e+05    5.3878236678e-01    9.9685057972e-01
       198   -7.6415269720e+01    5.8420047702e+03   -1.5320701770e+02    7.6791747978e+01    3.7229547545e+01    9.1895337630e+00   -1.9962609901e+02    3.2017800000e+05    5.3955644146e-01    9.9691890889e-01
       199   -7.6430599903e+01    5.8439078026e+03   -1.5301264763e+02    7.6582047725e+01    3.7257991457e+01    9.1895337630e+00   -1.9946017285e+02    3.2096600000e+05    5.3933614334e-01    9.9689686717e-01
