#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        92   -7.5730863109e+01    5.7609357388e+03   -1.5589067723e+02    8.0159814119e+01    3.7819954194e+01    9.1895337630e+00   -2.0290016518e+02    2.4000000000e+02    1.5713661909e-02    6.4013888889e-01
        93   -7.6141266616e+01    5.8142130780e+03   -1.4958450217e+02    7.3443235554e+01    3.7895472112e+01    9.1895337630e+00   -1.9666950804e+02    2.4000000000e+02    1.5733271837e-02    6.3858333333e-01
        94   -7.5801716508e+01    5.7731555059e+03   -1.5283042556e+02    7.7028709056e+01    3.8600316299e+01    9.1895337630e+00   -2.0062027563e+02    2.4000000000e+02    1.5661001205e-02    6.3401388889e-01
        95   -7.6253080680e+01    5.8233312820e+03   -1.4920595436e+02    7.2952873679e+01    3.6267366100e+01    9.1895337630e+00   -1.9466285422e+02    2.4000000000e+02    1.5794664621e-02    6.4298611111e-01
        96   -7.5474038076e+01    5.7264553679e+03   -1.5472698577e+02    7.9252947696e+01    3.8423417964e+01    9.1895337630e+00   -2.0233993750e+02    2.4000000000e+02    1.5758037567e-02    6.3641666667e-01
        97   -7.6497596823e+01    5.8600712700e+03   -1.5688838206e+02    8.0390785237e+01    3.7506815363e+01    9.1895337630e+00   -2.0358473119e+02    2.4000000000e+02    1.5813916922e-02    6.3770833333e-01
        98   -7.6109111820e+01    5.8115064218e+03   -1.5096111136e+02    7.4851999542e+01    3.7811052610e+01    9.1895337630e+00   -1.9796169774e+02    2.4000000000e+02    1.6008585691e-02    6.3776388889e-01
        99   -7.6373960733e+01    5.8478460211e+03   -1.5572064151e+02    7.9346680777e+01    3.8373740004e+01    9.1895337630e+00   -2.0328391528e+02    2.4000000000e+02    1.5765339136e-02    6.3351388889e-01
       100   -7.6216587172e+01    5.8273228538e+03   -1.5206414887e+02    7.5847561694e+01    3.8557380195e+01    9.1895337630e+00   -1.9981106282e+02    2.4000000000e+02    1.5772134066e-02    6.3456944444e-01
       101   -7.5978519691e+01    5.7920538539e+03   -1.4233158376e+02    6.6353064073e+01    3.7285403698e+01    9.1895337630e+00   -1.8880652123e+02    2.4000000000e+02    1.5810936689e-02    6.4159722222e-01
       102   -7.6022202218e+01    5.7923722093e+03   -1.5457703103e+02    7.8554828809e+01    3.7763426713e+01    9.1895337630e+00   -2.0152999150e+02    2.4000000000e+02    1.5779435635e-02    6.3511111111e-01
       103   -7.5990331550e+01    5.7947064766e+03   -1.5460666046e+02    7.8616328906e+01    3.8502071239e+01    9.1895337630e+00   -2.0229826546e+02    2.4000000000e+02    1.5824347734e-02    6.3984722222e-01
       104   -7.6061952045e+01    5.7981263975e+03   -1.6176216438e+02    8.5700212335e+01    3.8241006963e+01    9.1895337630e+00   -2.0919270511e+02    2.4000000000e+02    1.5778481960e-02    6.3152777778e-01
       105   -7.6331506118e+01    5.8376745659e+03   -1.4411441388e+02    6.7782907763e+01    3.7070933018e+01    9.1895337630e+00   -1.9037488066e+02    2.4000000000e+02    1.5854150057e-02    6.4233333333e-01
       106   -7.5952452783e+01    5.7881818117e+03   -1.5174209937e+02    7.5789646589e+01    3.8340927590e+01    9.1895337630e+00   -1.9927256072e+02    2.4000000000e+02    1.5628933907e-02    6.3359722222e-01
       107   -7.5224766121e+01    5.7129611534e+03   -1.4928741960e+02    7.4062653479e+01    3.8354881792e+01    9.1895337630e+00   -1.9683183515e+02    2.4000000000e+02    1.5791594982e-02    6.3666666667e-01
       108   -7.5992685092e+01    5.7923528607e+03   -1.5494672742e+02    7.8954042327e+01    3.7849171376e+01    9.1895337630e+00   -2.0198543256e+02    2.4000000000e+02    1.5772998333e-02    6.3641666667e-01
       109   -7.6139892450e+01    5.8160809405e+03   -1.5244157809e+02    7.6301685642e+01    3.8853256153e+01    9.1895337630e+00   -2.0048436801e+02    2.4000000000e+02    1.5620499849e-02    6.3580555556e-01
       110   -7.5953434361e+01    5.7879719063e+03   -1.4481339704e+02    6.8859962675e+01    3.7559532038e+01    9.1895337630e+00   -1.9156246284e+02    2.4000000000e+02    1.5693634748e-02    6.3481944444e-01
       111   -7.6443485910e+01    5.8566700471e+03   -1.4214131578e+02    6.5697829868e+01    3.6668264984e+01    9.1895337630e+00   -1.8799911452e+02    2.4000000000e+02    1.5655368567e-02    6.4133333333e-01
       112   -7.6606219000e+01    5.8775334841e+03   -1.5607070734e+02    7.9464488337e+01    3.7093195070e+01    9.1895337630e+00   -2.0235343617e+02    2.4000000000e+02    1.5626370907e-02    6.3809722222e-01
       113   -7.5856829552e+01    5.7725481980e+03   -1.4735114644e+02    7.1494316890e+01    3.7490155231e+01    9.1895337630e+00   -1.9403083544e+02    2.4000000000e+02    1.5616476536e-02    6.3834722222e-01
       114   -7.5201325334e+01    5.7315794209e+03   -1.6051103083e+02    8.5309705496e+01    3.8055596758e+01    9.1895337630e+00   -2.0775616135e+02    2.4000000000e+02    1.5631616116e-02    6.4030555556e-01
       115   -7.5943999029e+01    5.7866079416e+03   -1.5427191287e+02    7.8327913838e+01    3.9005528255e+01    9.1895337630e+00   -2.0246697488e+02    2.4000000000e+02    1.5610665083e-02    6.3586111111e-01
       116   -7.5805413423e+01    5.7703803685e+03   -1.4015141153e+02    6.4345998107e+01    3.7502303425e+01    9.1895337630e+00   -1.8684324872e+02    2.4000000000e+02    1.5749543905e-02    6.3723611111e-01
       117   -7.6191988178e+01    5.8308968274e+03   -1.5436473059e+02    7.8172742408e+01    3.8042558978e+01    9.1895337630e+00   -2.0159682333e+02    2.4000000000e+02    1.5627920628e-02    6.3612500000e-01
       118   -7.5968844530e+01    5.7829207109e+03   -1.4003569216e+02    6.4066847626e+01    3.7843928408e+01    9.1895337630e+00   -1.8706915433e+02    2.4000000000e+02    1.5620201826e-02    6.3941666667e-01
