#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 BlockWeight         BlockCPU            AcceptRatio         
       706   -4.5150733208e+01    2.0396355542e+03   -8.1450873261e+01    3.6300140053e+01   -1.0553395472e+01   -5.1102678377e+01   -2.4278264114e+01    4.4834647017e+00   -1.0249622438e+01    1.6000000000e+02    3.8130653564e-02    8.0227864583e-01
       707   -4.5035266746e+01    2.0293522562e+03   -8.2440515740e+01    3.7405248994e+01   -1.0442198055e+01   -5.1102678377e+01   -2.5094842271e+01    4.1992029619e+00   -1.0113050269e+01    1.6000000000e+02    4.0351369315e-02    7.9641927083e-01
       708   -4.4967300928e+01    2.0231409407e+03   -8.2263225505e+01    3.7295924577e+01   -1.0423197608e+01   -5.1102678377e+01   -2.5204888279e+01    4.4675387582e+00   -1.0095909607e+01    1.6000000000e+02    3.4370172810e-02    7.9726562500e-01
       709   -4.5214408682e+01    2.0453826363e+03   -8.1917107831e+01    3.6702699149e+01   -1.0833265598e+01   -5.1102678377e+01   -2.4659978970e+01    4.6788151136e+00   -1.0559954176e+01    1.6000000000e+02    3.9775548314e-02    8.0201822917e-01
       710   -4.5129882790e+01    2.0376718876e+03   -8.1206353928e+01    3.6076471138e+01   -1.0798693030e+01   -5.1102678377e+01   -2.4048816305e+01    4.7438337841e+00   -1.0486885108e+01    1.6000000000e+02    3.9321681125e-02    8.0000000000e-01
       711   -4.5027761438e+01    2.0283236510e+03   -8.1816469942e+01    3.6788708504e+01   -1.0542032120e+01   -5.1102678377e+01   -2.4492882533e+01    4.3211230872e+00   -1.0275368823e+01    1.6000000000e+02    3.6350845247e-02    7.9869791667e-01
       712   -4.5170058800e+01    2.0415565504e+03   -8.3304379572e+01    3.8134320772e+01   -1.0788458639e+01   -5.1102678377e+01   -2.6500325564e+01    5.0870830073e+00   -1.0520291047e+01    1.6000000000e+02    3.9453294879e-02    7.9908854167e-01
       713   -4.5032766813e+01    2.0289957460e+03   -8.2235615464e+01    3.7202848651e+01   -1.0515352359e+01   -5.1102678377e+01   -2.4910905897e+01    4.2933211693e+00   -1.0215475527e+01    1.6000000000e+02    3.9905119562e-02    7.9908854167e-01
       714   -4.5086656123e+01    2.0338533216e+03   -8.2497469863e+01    3.7410813740e+01   -1.0830608088e+01   -5.1102678377e+01   -2.5102644880e+01    4.5384614823e+00   -1.0506838599e+01    1.6000000000e+02    3.8395883690e-02    8.0514322917e-01
       715   -4.5182946256e+01    2.0424569432e+03   -8.0608799832e+01    3.5425853576e+01   -1.0959349509e+01   -5.1102678377e+01   -2.3921835316e+01    5.3750633696e+00   -1.0648500670e+01    1.6000000000e+02    3.6179061998e-02    7.9804687500e-01
       716   -4.5086261405e+01    2.0336276070e+03   -8.1779886446e+01    3.6693625041e+01   -1.1088907970e+01   -5.1102678377e+01   -2.3698781303e+01    4.1104812045e+00   -1.0791468923e+01    1.6000000000e+02    3.9486159627e-02    8.0436197917e-01
       717   -4.5163925134e+01    2.0407194070e+03   -8.0906666029e+01    3.5742740895e+01   -1.1073302092e+01   -5.1102678377e+01   -2.2985168173e+01    4.2544826132e+00   -1.0784459657e+01    1.6000000000e+02    3.7507551127e-02    7.9537760417e-01
       718   -4.5058715565e+01    2.0312207233e+03   -8.1923126273e+01    3.6864410708e+01   -1.0510919999e+01   -5.1102678377e+01   -2.5137561561e+01    4.8280336631e+00   -1.0235218560e+01    1.6000000000e+02    3.9473465250e-02    8.0195312500e-01
       719   -4.5283125226e+01    2.0513548039e+03   -8.4153565001e+01    3.8870439776e+01   -1.0806338306e+01   -5.1102678377e+01   -2.7456266138e+01    5.2117178200e+00   -1.0553119083e+01    1.6000000000e+02    3.9681729625e-02    7.8769531250e-01
       720   -4.5036716420e+01    2.0290901694e+03   -8.1079070539e+01    3.6042354119e+01   -1.0588259879e+01   -5.1102678377e+01   -2.3973810376e+01    4.5856780933e+00   -1.0270583054e+01    1.6000000000e+02    3.6041504623e-02    8.0748697917e-01
       721   -4.5179747118e+01    2.0420685577e+03   -8.1894608312e+01    3.6714861194e+01   -1.0858929959e+01   -5.1102678377e+01   -2.4122916658e+01    4.1899166816e+00   -1.0550268858e+01    1.6000000000e+02    3.6810941938e-02    8.0182291667e-01
       722   -4.5071232502e+01    2.0322604143e+03   -8.1475458536e+01    3.6404226034e+01   -1.0762172164e+01   -5.1102678377e+01   -2.3541760322e+01    3.9311523270e+00   -1.0430702106e+01    1.6000000000e+02    3.8200577813e-02    8.0065104167e-01
       723   -4.5118927676e+01    2.0365860048e+03   -8.1912307016e+01    3.6793379340e+01   -1.0721495411e+01   -5.1102678377e+01   -2.4266809614e+01    4.1786763850e+00   -1.0433810804e+01    1.6000000000e+02    3.7401614938e-02    8.0026041667e-01
       724   -4.5045759053e+01    2.0303219228e+03   -8.1479373382e+01    3.6433614328e+01   -1.0725308817e+01   -5.1102678377e+01   -2.4336327350e+01    4.6849411620e+00   -1.0407409967e+01    1.6000000000e+02    3.9754261627e-02    7.9661458333e-01
       725   -4.5054010492e+01    2.0309399559e+03   -8.1394906583e+01    3.6340896091e+01   -1.0723435117e+01   -5.1102678377e+01   -2.4179216204e+01    4.6104231143e+00   -1.0396441044e+01    1.6000000000e+02    3.9814029687e-02    7.9707031250e-01
       726   -4.5173914144e+01    2.0418369563e+03   -8.2078880861e+01    3.6904966717e+01   -1.0890485643e+01   -5.1102678377e+01   -2.4432931506e+01    4.3472146646e+00   -1.0590180524e+01    1.6000000000e+02    3.9064504749e-02    7.9746093750e-01
       727   -4.5127398644e+01    2.0373669837e+03   -8.1465565514e+01    3.6338166871e+01   -1.0734800412e+01   -5.1102678377e+01   -2.3860440727e+01    4.2323540009e+00   -1.0445103867e+01    1.6000000000e+02    4.0460165439e-02    7.9733072917e-01
       728   -4.5120872888e+01    2.0371159924e+03   -8.2069367870e+01    3.6948494982e+01   -1.0757286425e+01   -5.1102678377e+01   -2.4232239678e+01    4.0228366100e+00   -1.0411322208e+01    1.6000000000e+02    3.7171546249e-02    8.0729166667e-01
       729   -4.5286805848e+01    2.0519193895e+03   -8.1277907058e+01    3.5991101210e+01   -1.0878854219e+01   -5.1102678377e+01   -2.4102439667e+01    4.8060652053e+00   -1.0569708064e+01    1.6000000000e+02    3.7919584124e-02    8.0384114583e-01
       730   -4.5086721639e+01    2.0338470680e+03   -8.2805765643e+01    3.7719044004e+01   -1.0772271367e+01   -5.1102678377e+01   -2.5660758493e+01    4.7299425939e+00   -1.0480425455e+01    1.6000000000e+02    3.8035776252e-02    7.9973958333e-01
       731   -4.5154600077e+01    2.0397886681e+03   -8.1067902721e+01    3.5913302644e+01   -1.0688901308e+01   -5.1102678377e+01   -2.3764172354e+01    4.4878493184e+00   -1.0400935619e+01    1.6000000000e+02    3.6846352873e-02    7.9713541667e-01
       732   -4.5193235971e+01    2.0434801447e+03   -8.1398418724e+01    3.6205182753e+01   -1.0913199919e+01   -5.1102678377e+01   -2.3837586149e+01    4.4550457203e+00   -1.0617739272e+01    1.6000000000e+02    3.8518795938e-02    7.9895833333e-01
       733   -4.5212028287e+01    2.0449785405e+03   -8.0881961532e+01    3.5669933245e+01   -1.0983330587e+01   -5.1102678377e+01   -2.2950174729e+01    4.1542221618e+00   -1.0661719925e+01    1.6000000000e+02    3.8879909437e-02    7.9589843750e-01
       734   -4.5050699813e+01    2.0307036887e+03   -8.1131926374e+01    3.6081226561e+01   -1.1020308915e+01   -5.1102678377e+01   -2.3458845761e+01    4.4499066783e+00   -1.0701206211e+01    1.6000000000e+02    3.8192718874e-02    8.0214843750e-01
       735   -4.4995332870e+01    2.0255082662e+03   -8.2798388476e+01    3.7803055606e+01   -1.0382247066e+01   -5.1102678377e+01   -2.5588876337e+01    4.2754133042e+00   -1.0081619187e+01    1.6000000000e+02    3.7804787312e-02    8.0214843750e-01
       736   -4.5053606620e+01    2.0310826216e+03   -8.2493485879e+01    3.7439879259e+01   -1.0926114363e+01   -5.1102678377e+01   -2.4683473896e+01    4.2187807562e+00   -1.0618704758e+01    1.6000000000e+02    3.6777258253e-02    8.0097656250e-01
       737   -4.5217557553e+01    2.0457908551e+03   -8.1326916242e+01    3.6109358689e+01   -1.1011380123e+01   -5.1102678377e+01   -2.4810313318e+01    5.5974555764e+00   -1.0722043766e+01    1.6000000000e+02    4.0357003375e-02    7.9635416667e-01
       738   -4.5218033606e+01    2.0456435990e+03   -8.2053260238e+01    3.6835226632e+01   -1.0897000944e+01   -5.1102678377e+01   -2.5209516448e+01    5.1559355309e+00   -1.0624869528e+01    1.6000000000e+02    3.8919000065e-02    8.0091145833e-01
       739   -4.5011458137e+01    2.0276707566e+03   -8.2613899737e+01    3.7602441600e+01   -1.0930397213e+01   -5.1102678377e+01   -2.4824493655e+01    4.2436695071e+00   -1.0610114056e+01    1.6000000000e+02    3.9653204125e-02    7.9654947917e-01
       740   -4.5132008819e+01    2.0379361461e+03   -8.0885711432e+01    3.5753702613e+01   -1.0864915453e+01   -5.1102678377e+01   -2.3503584001e+01    4.5854663979e+00   -1.0571629854e+01    1.6000000000e+02    3.6943603124e-02    8.0501302083e-01
       741   -4.4975851587e+01    2.0242019951e+03   -8.0843078244e+01    3.5867226658e+01   -1.0723552181e+01   -5.1102678377e+01   -2.2977863417e+01    3.9610157300e+00   -1.0427262152e+01    1.6000000000e+02    4.0102624001e-02    8.0084635417e-01
       742   -4.5206562708e+01    2.0448006824e+03   -8.2405951806e+01    3.7199389098e+01   -1.0931850852e+01   -5.1102678377e+01   -2.4414955762e+01    4.0435331850e+00   -1.0637438146e+01    1.6000000000e+02    3.6819671250e-02    7.9947916667e-01
       743   -4.5205393300e+01    2.0445046280e+03   -8.1892656298e+01    3.6687262998e+01   -1.0615995684e+01   -5.1102678377e+01   -2.4543366517e+01    4.3693842806e+00   -1.0306328843e+01    1.6000000000e+02    3.7823694435e-02    7.9739583333e-01
       744   -4.5217973180e+01    2.0455471237e+03   -8.1225508017e+01    3.6007534837e+01   -1.1043999200e+01   -5.1102678377e+01   -2.3660499752e+01    4.5816693120e+00   -1.0772179004e+01    1.6000000000e+02    3.9750519936e-02    7.9960937500e-01
       745   -4.5128743195e+01    2.0379122121e+03   -8.2226641493e+01    3.7097898299e+01   -1.1076790781e+01   -5.1102678377e+01   -2.4335347751e+01    4.2881754150e+00   -1.0794520445e+01    1.6000000000e+02    3.3769844502e-02    7.9960937500e-01
       746   -4.5077095405e+01    2.0329251509e+03   -8.1304312714e+01    3.6227217309e+01   -1.0401800659e+01   -5.1102678377e+01   -2.4686253104e+01    4.8864194255e+00   -1.0107507710e+01    1.6000000000e+02    3.9581362377e-02    8.0338541667e-01
       747   -4.5107832756e+01    2.0357789787e+03   -8.0981092095e+01    3.5873259339e+01   -1.0560612423e+01   -5.1102678377e+01   -2.3771523862e+01    4.4537225671e+00   -1.0285185413e+01    1.6000000000e+02    3.8832357815e-02    7.9667968750e-01
       748   -4.5159506478e+01    2.0403756667e+03   -8.1707025559e+01    3.6547519081e+01   -1.0692073675e+01   -5.1102678377e+01   -2.3990693225e+01    4.0784197185e+00   -1.0420382282e+01    1.6000000000e+02    3.8282318934e-02    8.0292968750e-01
       749   -4.5085534306e+01    2.0336165095e+03   -8.0301580755e+01    3.5216046449e+01   -1.0854257096e+01   -5.1102678377e+01   -2.2388378243e+01    4.0437329607e+00   -1.0573118642e+01    1.6000000000e+02    3.9711013691e-02    8.0429687500e-01
       750   -4.5187335415e+01    2.0430513568e+03   -8.1650473874e+01    3.6463138459e+01   -1.0744401384e+01   -5.1102678377e+01   -2.4596635413e+01    4.7932412995e+00   -1.0409622280e+01    1.6000000000e+02    3.9492161813e-02    7.9843750000e-01
       751   -4.4991340684e+01    2.0253757686e+03   -8.1917751418e+01    3.6926410734e+01   -1.0934006365e+01   -5.1102678377e+01   -2.3856315380e+01    3.9752487035e+00   -1.0665435833e+01    1.6000000000e+02    3.7485294999e-02    8.0546875000e-01
       752   -4.5073991809e+01    2.0325747756e+03   -8.1955410677e+01    3.6881418868e+01   -1.0770921038e+01   -5.1102678377e+01   -2.5060823895e+01    4.9790126317e+00   -1.0452964100e+01    1.6000000000e+02    4.0210593374e-02    8.0240885417e-01
       753   -4.5118002095e+01    2.0368904887e+03   -8.2128208016e+01    3.7010205921e+01   -1.1017767599e+01   -5.1102678377e+01   -2.3310830548e+01    3.3030685084e+00   -1.0727272700e+01    1.6000000000e+02    4.0788234687e-02    8.0026041667e-01
       754   -4.4994076864e+01    2.0259963554e+03   -8.1813816589e+01    3.6819739725e+01   -1.0607074789e+01   -5.1102678377e+01   -2.4644575393e+01    4.5405119702e+00   -1.0277018759e+01    1.6000000000e+02    3.9523647562e-02    7.9511718750e-01
       755   -4.5056175863e+01    2.0310561127e+03   -8.1330841277e+01    3.6274665413e+01   -1.0453986023e+01   -5.1102678377e+01   -2.3649327462e+01    3.8751505851e+00   -1.0172076453e+01    1.6000000000e+02    3.8195003811e-02    8.0084635417e-01
       756   -4.5170561472e+01    2.0410866644e+03   -8.0846739782e+01    3.5676178310e+01   -1.1020505945e+01   -5.1102678377e+01   -2.3104365889e+01    4.3808104276e+00   -1.0758864355e+01    1.6000000000e+02    3.8333314315e-02    8.0319010417e-01
       757   -4.5122728336e+01    2.0368356946e+03   -8.1638134800e+01    3.6515406464e+01   -1.0807700415e+01   -5.1102678377e+01   -2.4394098923e+01    4.6663429151e+00   -1.0490739189e+01    1.6000000000e+02    3.8314267314e-02    8.0156250000e-01
       758   -4.5120607656e+01    2.0368604772e+03   -8.0608402185e+01    3.5487794529e+01   -1.0839293557e+01   -5.1102678377e+01   -2.3864579092e+01    5.1981488404e+00   -1.0534159217e+01    1.6000000000e+02    4.0032522127e-02    8.0273437500e-01
       759   -4.5323011655e+01    2.0554200266e+03   -8.2965997301e+01    3.7642985646e+01   -1.1086145015e+01   -5.1102678377e+01   -2.5460612548e+01    4.6834386390e+00   -1.0804913708e+01    1.6000000000e+02    3.4703501314e-02    7.9635416667e-01
       760   -4.5068157551e+01    2.0321836096e+03   -8.1781519121e+01    3.6713361570e+01   -1.0756515456e+01   -5.1102678377e+01   -2.4042142139e+01    4.1198168509e+00   -1.0458081459e+01    1.6000000000e+02    3.6274217689e-02    7.9596354167e-01
       761   -4.4926663465e+01    2.0197661978e+03   -8.1382740987e+01    3.6456077521e+01   -1.0503447925e+01   -5.1102678377e+01   -2.3965609976e+01    4.1889952914e+00   -1.0169485495e+01    1.6000000000e+02    3.5941195438e-02    8.0149739583e-01
       762   -4.5241587140e+01    2.0479593135e+03   -8.0565758267e+01    3.5324171127e+01   -1.0562159294e+01   -5.1102678377e+01   -2.3903238242e+01    5.0023176461e+00   -1.0283774878e+01    1.6000000000e+02    4.0200400436e-02    7.9817708333e-01
       763   -4.5114683681e+01    2.0366460576e+03   -8.0435321523e+01    3.5320637842e+01   -1.0686557093e+01   -5.1102678377e+01   -2.2801650704e+01    4.1555646504e+00   -1.0389888580e+01    1.6000000000e+02    3.4397118312e-02    7.9583333333e-01
       764   -4.4950361168e+01    2.0218002471e+03   -8.0905243811e+01    3.5954882642e+01   -1.0640201122e+01   -5.1102678377e+01   -2.3212669662e+01    4.0503053497e+00   -1.0330510887e+01    1.6000000000e+02    3.8735806187e-02    7.9843750000e-01
       765   -4.5123403588e+01    2.0373478480e+03   -8.3079864082e+01    3.7956460494e+01   -1.0682897286e+01   -5.1102678377e+01   -2.5308039492e+01    4.0137510730e+00   -1.0364467112e+01    1.6000000000e+02    3.7652034748e-02    8.0240885417e-01
       766   -4.5085545424e+01    2.0338676604e+03   -8.1578577900e+01    3.6493032476e+01   -1.0760826478e+01   -5.1102678377e+01   -2.4241992025e+01    4.5269189791e+00   -1.0455530321e+01    1.6000000000e+02    3.9954347685e-02    8.0345052083e-01
       767   -4.4993505564e+01    2.0252834524e+03   -8.2184541863e+01    3.7191036299e+01   -1.0875498589e+01   -5.1102678377e+01   -2.4542031570e+01    4.3356666727e+00   -1.0580872775e+01    1.6000000000e+02    3.6698546499e-02    7.9583333333e-01
       768   -4.5091977174e+01    2.0342337750e+03   -8.2291724198e+01    3.7199747024e+01   -1.0598609102e+01   -5.1102678377e+01   -2.4716899909e+01    4.1264631891e+00   -1.0271126676e+01    1.6000000000e+02    3.9082735064e-02    7.9798177083e-01
       769   -4.5004733059e+01    2.0263291990e+03   -8.2384654627e+01    3.7379921568e+01   -1.0855887596e+01   -5.1102678377e+01   -2.4906703918e+01    4.4806152644e+00   -1.0550203347e+01    1.6000000000e+02    3.6644208998e-02    7.9934895833e-01
       770   -4.5211370264e+01    2.0450300767e+03   -8.2264034497e+01    3.7052664234e+01   -1.1012567748e+01   -5.1102678377e+01   -2.5194958089e+01    5.0461697157e+00   -1.0709687290e+01    1.6000000000e+02    3.7615902191e-02    7.9641927083e-01
       771   -4.5002996597e+01    2.0265156190e+03   -8.1818446946e+01    3.6815450350e+01   -1.0550831010e+01   -5.1102678377e+01   -2.3647618769e+01    3.4826812096e+00   -1.0243460264e+01    1.6000000000e+02    3.9357343314e-02    8.0325520833e-01
       772   -4.5153931013e+01    2.0397535089e+03   -8.0436762503e+01    3.5282831489e+01   -1.1144731444e+01   -5.1102678377e+01   -2.3005809131e+01    4.8164564485e+00   -1.0883701649e+01    1.6000000000e+02    3.7934096563e-02    8.0332031250e-01
       773   -4.5103176644e+01    2.0360199740e+03   -8.1462737986e+01    3.6359561342e+01   -1.1086220292e+01   -5.1102678377e+01   -2.2917778166e+01    3.6439388483e+00   -1.0768200866e+01    1.6000000000e+02    4.0970055311e-02    8.0462239583e-01
       774   -4.5086479960e+01    2.0336716054e+03   -8.1543243018e+01    3.6456763059e+01   -1.0627040260e+01   -5.1102678377e+01   -2.4875226146e+01    5.0617017644e+00   -1.0310158375e+01    1.6000000000e+02    3.7761927812e-02    8.0221354167e-01
       775   -4.5145663350e+01    2.0390925934e+03   -8.1244144434e+01    3.6098481085e+01   -1.0989362721e+01   -5.1102678377e+01   -2.3553988466e+01    4.4018851289e+00   -1.0684707046e+01    1.6000000000e+02    3.5304144500e-02    7.9837239583e-01
       776   -4.4990006461e+01    2.0268426391e+03   -8.2019254088e+01    3.7029247627e+01   -1.1049850413e+01   -5.1102678377e+01   -2.3514382693e+01    3.6476573941e+00   -1.0760011263e+01    1.6000000000e+02    3.9773883876e-02    8.0221354167e-01
       777   -4.5061398809e+01    2.0315036744e+03   -8.1137096525e+01    3.6075697716e+01   -1.0375268933e+01   -5.1102678377e+01   -2.5045708845e+01    5.3865596297e+00   -1.0069688994e+01    1.6000000000e+02    3.6710269497e-02    8.0091145833e-01
       778   -4.5029877768e+01    2.0288572714e+03   -8.0950900506e+01    3.5921022738e+01   -1.0698416920e+01   -5.1102678377e+01   -2.3566802327e+01    4.4169971182e+00   -1.0424033446e+01    1.6000000000e+02    3.6754389251e-02    8.0520833333e-01
